2026-08-06 11:04:17.458 [main] INFO  [txnId=na] [ip=na] c.t.server.LoggingInitializer - Logging to date-based files: /Users/jainnibha/chandra-workspace/trustsign/config/logs/application-%d{yyyy-MM-dd}.log
2026-08-06 12:56:19.336 [pool-2-thread-2] INFO  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - LTV: CMS certificate store has 4 cert(s) total (signer='CN=DS XTRATRUST DIGISIGN PRIVATE LIMITED 4,2.5.4.5=#134064383336633133666638633538313737393566393339306432383462323035636163333939363363383561646132636639653736343031643637656139393438,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=operations,O=XTRATRUST DIGISIGN PRIVATE LIMITED,C=IN', signer issuer='CN=XtraTrust Sub CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN'): [subject='CN=CCA India 2022,O=India PKI,C=IN', subject='CN=XtraTrust Sub CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN', subject='CN=XtraTrust CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN', subject='CN=DS XTRATRUST DIGISIGN PRIVATE LIMITED 4,2.5.4.5=#134064383336633133666638633538313737393566393339306432383462323035636163333939363363383561646132636639653736343031643637656139393438,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=operations,O=XTRATRUST DIGISIGN PRIVATE LIMITED,C=IN']
2026-08-06 12:56:19.336 [pool-2-thread-2] INFO  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - LTV: chain resolved from signed PDF's CMS certificates for signer 'CN=DS XTRATRUST DIGISIGN PRIVATE LIMITED 4,2.5.4.5=#134064383336633133666638633538313737393566393339306432383462323035636163333939363363383561646132636639653736343031643637656139393438,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=operations,O=XTRATRUST DIGISIGN PRIVATE LIMITED,C=IN': 4 cert(s): CN=DS XTRATRUST DIGISIGN PRIVATE LIMITED 4,2.5.4.5=#134064383336633133666638633538313737393566393339306432383462323035636163333939363363383561646132636639653736343031643637656139393438,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=operations,O=XTRATRUST DIGISIGN PRIVATE LIMITED,C=IN -> CN=XtraTrust Sub CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN -> CN=XtraTrust CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN -> CN=CCA India 2022,O=India PKI,C=IN
2026-08-06 12:56:19.343 [pool-2-thread-5] INFO  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - LTV: CMS certificate store has 4 cert(s) total (signer='CN=DS XTRATRUST DIGISIGN PRIVATE LIMITED 4,2.5.4.5=#134064383336633133666638633538313737393566393339306432383462323035636163333939363363383561646132636639653736343031643637656139393438,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=operations,O=XTRATRUST DIGISIGN PRIVATE LIMITED,C=IN', signer issuer='CN=XtraTrust Sub CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN'): [subject='CN=CCA India 2022,O=India PKI,C=IN', subject='CN=XtraTrust Sub CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN', subject='CN=XtraTrust CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN', subject='CN=DS XTRATRUST DIGISIGN PRIVATE LIMITED 4,2.5.4.5=#134064383336633133666638633538313737393566393339306432383462323035636163333939363363383561646132636639653736343031643637656139393438,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=operations,O=XTRATRUST DIGISIGN PRIVATE LIMITED,C=IN']
2026-08-06 12:56:19.344 [pool-2-thread-5] INFO  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - LTV: chain resolved from signed PDF's CMS certificates for signer 'CN=DS XTRATRUST DIGISIGN PRIVATE LIMITED 4,2.5.4.5=#134064383336633133666638633538313737393566393339306432383462323035636163333939363363383561646132636639653736343031643637656139393438,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=operations,O=XTRATRUST DIGISIGN PRIVATE LIMITED,C=IN': 4 cert(s): CN=DS XTRATRUST DIGISIGN PRIVATE LIMITED 4,2.5.4.5=#134064383336633133666638633538313737393566393339306432383462323035636163333939363363383561646132636639653736343031643637656139393438,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=operations,O=XTRATRUST DIGISIGN PRIVATE LIMITED,C=IN -> CN=XtraTrust Sub CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN -> CN=XtraTrust CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN -> CN=CCA India 2022,O=India PKI,C=IN
2026-08-06 12:56:19.379 [pool-2-thread-7] INFO  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - LTV: CMS certificate store has 4 cert(s) total (signer='CN=DS XTRATRUST DIGISIGN PRIVATE LIMITED 4,2.5.4.5=#134064383336633133666638633538313737393566393339306432383462323035636163333939363363383561646132636639653736343031643637656139393438,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=operations,O=XTRATRUST DIGISIGN PRIVATE LIMITED,C=IN', signer issuer='CN=XtraTrust Sub CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN'): [subject='CN=CCA India 2022,O=India PKI,C=IN', subject='CN=XtraTrust Sub CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN', subject='CN=XtraTrust CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN', subject='CN=DS XTRATRUST DIGISIGN PRIVATE LIMITED 4,2.5.4.5=#134064383336633133666638633538313737393566393339306432383462323035636163333939363363383561646132636639653736343031643637656139393438,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=operations,O=XTRATRUST DIGISIGN PRIVATE LIMITED,C=IN']
2026-08-06 12:56:19.380 [pool-2-thread-7] INFO  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - LTV: chain resolved from signed PDF's CMS certificates for signer 'CN=DS XTRATRUST DIGISIGN PRIVATE LIMITED 4,2.5.4.5=#134064383336633133666638633538313737393566393339306432383462323035636163333939363363383561646132636639653736343031643637656139393438,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=operations,O=XTRATRUST DIGISIGN PRIVATE LIMITED,C=IN': 4 cert(s): CN=DS XTRATRUST DIGISIGN PRIVATE LIMITED 4,2.5.4.5=#134064383336633133666638633538313737393566393339306432383462323035636163333939363363383561646132636639653736343031643637656139393438,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=operations,O=XTRATRUST DIGISIGN PRIVATE LIMITED,C=IN -> CN=XtraTrust Sub CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN -> CN=XtraTrust CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN -> CN=CCA India 2022,O=India PKI,C=IN
2026-08-06 12:56:19.417 [pool-2-thread-4] WARN  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - Document chain OCSP fetch failed: OCSP fetch failed for all endpoints: [http://ocvs.gov.in]
2026-08-06 12:56:19.417 [pool-2-thread-4] INFO  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - LTV: stopping chain walk at index 3 (self-signed root: 'CN=CCA India 2022,O=India PKI,C=IN')
2026-08-06 12:56:19.418 [pool-2-thread-4] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - PDF signing completed in 274 ms. timestamped=false, tsaFallback=false
2026-08-06 12:56:19.435 [pool-2-thread-6] WARN  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - Document chain OCSP fetch failed: OCSP fetch failed for all endpoints: [http://ocvs.gov.in]
2026-08-06 12:56:19.435 [pool-2-thread-6] INFO  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - LTV: stopping chain walk at index 3 (self-signed root: 'CN=CCA India 2022,O=India PKI,C=IN')
2026-08-06 12:56:19.443 [pool-2-thread-6] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - PDF signing completed in 299 ms. timestamped=false, tsaFallback=false
2026-08-06 12:56:19.452 [pool-2-thread-2] WARN  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - Document chain OCSP fetch failed: OCSP fetch failed for all endpoints: [http://ocvs.gov.in]
2026-08-06 12:56:19.452 [pool-2-thread-2] INFO  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - LTV: stopping chain walk at index 3 (self-signed root: 'CN=CCA India 2022,O=India PKI,C=IN')
2026-08-06 12:56:19.455 [pool-2-thread-2] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - PDF signing completed in 311 ms. timestamped=false, tsaFallback=false
2026-08-06 12:56:19.455 [pool-2-thread-5] WARN  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - Document chain OCSP fetch failed: OCSP fetch failed for all endpoints: [http://ocvs.gov.in]
2026-08-06 12:56:19.455 [pool-2-thread-3] WARN  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - Document chain OCSP fetch failed: OCSP fetch failed for all endpoints: [http://ocvs.gov.in]
2026-08-06 12:56:19.455 [pool-2-thread-5] INFO  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - LTV: stopping chain walk at index 3 (self-signed root: 'CN=CCA India 2022,O=India PKI,C=IN')
2026-08-06 12:56:19.455 [pool-2-thread-3] INFO  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - LTV: stopping chain walk at index 3 (self-signed root: 'CN=CCA India 2022,O=India PKI,C=IN')
2026-08-06 12:56:19.458 [pool-2-thread-3] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - PDF signing completed in 314 ms. timestamped=false, tsaFallback=false
2026-08-06 12:56:19.460 [pool-2-thread-5] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - PDF signing completed in 316 ms. timestamped=false, tsaFallback=false
2026-08-06 12:56:19.463 [pool-2-thread-6] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - Starting PDF signing. pages=1, finalVersion=false, tsaEnabled=false
2026-08-06 12:56:19.463 [pool-2-thread-4] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - Starting PDF signing. pages=1, finalVersion=false, tsaEnabled=false
2026-08-06 12:56:19.505 [pool-2-thread-7] WARN  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - Document chain OCSP fetch failed: OCSP fetch failed for all endpoints: [http://ocvs.gov.in]
2026-08-06 12:56:19.512 [pool-2-thread-7] INFO  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - LTV: stopping chain walk at index 3 (self-signed root: 'CN=CCA India 2022,O=India PKI,C=IN')
2026-08-06 12:56:19.515 [pool-2-thread-7] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - PDF signing completed in 370 ms. timestamped=false, tsaFallback=false
2026-08-06 12:56:19.516 [pool-2-thread-8] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - Signature placement page=1 mode=default-bottom-right requested=[x=null, y=null] rect=[x=398.0, y=24.0, w=190.0, h=59.4] page=[w=612.0, h=792.0]
2026-08-06 12:56:19.537 [pool-2-thread-6] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - Signature placement page=1 mode=default-bottom-right requested=[x=null, y=null] rect=[x=398.0, y=24.0, w=190.0, h=59.4] page=[w=612.0, h=792.0]
2026-08-06 12:56:19.543 [pool-2-thread-6] WARN  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - Signature image path does not exist or is not a file: /Users/jainnibha/chandra-workspace/trustsign/greentickrbg.png
2026-08-06 12:56:19.551 [pool-2-thread-8] WARN  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - Signature image path does not exist or is not a file: /Users/jainnibha/chandra-workspace/trustsign/greentickrbg.png
2026-08-06 12:56:19.561 [pool-2-thread-1] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - Signature placement page=1 mode=default-bottom-right requested=[x=null, y=null] rect=[x=398.0, y=24.0, w=190.0, h=59.4] page=[w=612.0, h=792.0]
2026-08-06 12:56:19.587 [pool-2-thread-6] INFO  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - LTV: CMS certificate store has 4 cert(s) total (signer='CN=DS XTRATRUST DIGISIGN PRIVATE LIMITED 4,2.5.4.5=#134064383336633133666638633538313737393566393339306432383462323035636163333939363363383561646132636639653736343031643637656139393438,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=operations,O=XTRATRUST DIGISIGN PRIVATE LIMITED,C=IN', signer issuer='CN=XtraTrust Sub CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN'): [subject='CN=CCA India 2022,O=India PKI,C=IN', subject='CN=XtraTrust Sub CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN', subject='CN=XtraTrust CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN', subject='CN=DS XTRATRUST DIGISIGN PRIVATE LIMITED 4,2.5.4.5=#134064383336633133666638633538313737393566393339306432383462323035636163333939363363383561646132636639653736343031643637656139393438,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=operations,O=XTRATRUST DIGISIGN PRIVATE LIMITED,C=IN']
2026-08-06 12:56:19.587 [pool-2-thread-6] INFO  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - LTV: chain resolved from signed PDF's CMS certificates for signer 'CN=DS XTRATRUST DIGISIGN PRIVATE LIMITED 4,2.5.4.5=#134064383336633133666638633538313737393566393339306432383462323035636163333939363363383561646132636639653736343031643637656139393438,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=operations,O=XTRATRUST DIGISIGN PRIVATE LIMITED,C=IN': 4 cert(s): CN=DS XTRATRUST DIGISIGN PRIVATE LIMITED 4,2.5.4.5=#134064383336633133666638633538313737393566393339306432383462323035636163333939363363383561646132636639653736343031643637656139393438,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=operations,O=XTRATRUST DIGISIGN PRIVATE LIMITED,C=IN -> CN=XtraTrust Sub CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN -> CN=XtraTrust CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN -> CN=CCA India 2022,O=India PKI,C=IN
2026-08-06 12:56:19.587 [pool-2-thread-6] WARN  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - Document chain OCSP fetch failed: OCSP fetch failed for all endpoints: [http://ocvs.gov.in]
2026-08-06 12:56:19.587 [pool-2-thread-6] INFO  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - LTV: stopping chain walk at index 3 (self-signed root: 'CN=CCA India 2022,O=India PKI,C=IN')
2026-08-06 12:56:19.594 [pool-2-thread-6] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - PDF signing completed in 131 ms. timestamped=false, tsaFallback=false
2026-08-06 12:56:19.600 [pool-2-thread-1] WARN  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - Signature image path does not exist or is not a file: /Users/jainnibha/chandra-workspace/trustsign/greentickrbg.png
2026-08-06 12:56:19.692 [pool-2-thread-8] INFO  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - LTV: CMS certificate store has 4 cert(s) total (signer='CN=DS XTRATRUST DIGISIGN PRIVATE LIMITED 4,2.5.4.5=#134064383336633133666638633538313737393566393339306432383462323035636163333939363363383561646132636639653736343031643637656139393438,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=operations,O=XTRATRUST DIGISIGN PRIVATE LIMITED,C=IN', signer issuer='CN=XtraTrust Sub CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN'): [subject='CN=CCA India 2022,O=India PKI,C=IN', subject='CN=XtraTrust Sub CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN', subject='CN=XtraTrust CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN', subject='CN=DS XTRATRUST DIGISIGN PRIVATE LIMITED 4,2.5.4.5=#134064383336633133666638633538313737393566393339306432383462323035636163333939363363383561646132636639653736343031643637656139393438,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=operations,O=XTRATRUST DIGISIGN PRIVATE LIMITED,C=IN']
2026-08-06 12:56:19.692 [pool-2-thread-8] INFO  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - LTV: chain resolved from signed PDF's CMS certificates for signer 'CN=DS XTRATRUST DIGISIGN PRIVATE LIMITED 4,2.5.4.5=#134064383336633133666638633538313737393566393339306432383462323035636163333939363363383561646132636639653736343031643637656139393438,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=operations,O=XTRATRUST DIGISIGN PRIVATE LIMITED,C=IN': 4 cert(s): CN=DS XTRATRUST DIGISIGN PRIVATE LIMITED 4,2.5.4.5=#134064383336633133666638633538313737393566393339306432383462323035636163333939363363383561646132636639653736343031643637656139393438,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=operations,O=XTRATRUST DIGISIGN PRIVATE LIMITED,C=IN -> CN=XtraTrust Sub CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN -> CN=XtraTrust CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN -> CN=CCA India 2022,O=India PKI,C=IN
2026-08-06 12:56:19.692 [pool-2-thread-8] WARN  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - Document chain OCSP fetch failed: OCSP fetch failed for all endpoints: [http://ocvs.gov.in]
2026-08-06 12:56:19.693 [pool-2-thread-8] INFO  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - LTV: stopping chain walk at index 3 (self-signed root: 'CN=CCA India 2022,O=India PKI,C=IN')
2026-08-06 12:56:19.700 [pool-2-thread-8] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - PDF signing completed in 551 ms. timestamped=false, tsaFallback=false
2026-08-06 12:56:19.742 [pool-2-thread-1] INFO  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - LTV: CMS certificate store has 4 cert(s) total (signer='CN=DS XTRATRUST DIGISIGN PRIVATE LIMITED 4,2.5.4.5=#134064383336633133666638633538313737393566393339306432383462323035636163333939363363383561646132636639653736343031643637656139393438,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=operations,O=XTRATRUST DIGISIGN PRIVATE LIMITED,C=IN', signer issuer='CN=XtraTrust Sub CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN'): [subject='CN=CCA India 2022,O=India PKI,C=IN', subject='CN=XtraTrust Sub CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN', subject='CN=XtraTrust CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN', subject='CN=DS XTRATRUST DIGISIGN PRIVATE LIMITED 4,2.5.4.5=#134064383336633133666638633538313737393566393339306432383462323035636163333939363363383561646132636639653736343031643637656139393438,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=operations,O=XTRATRUST DIGISIGN PRIVATE LIMITED,C=IN']
2026-08-06 12:56:19.742 [pool-2-thread-1] INFO  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - LTV: chain resolved from signed PDF's CMS certificates for signer 'CN=DS XTRATRUST DIGISIGN PRIVATE LIMITED 4,2.5.4.5=#134064383336633133666638633538313737393566393339306432383462323035636163333939363363383561646132636639653736343031643637656139393438,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=operations,O=XTRATRUST DIGISIGN PRIVATE LIMITED,C=IN': 4 cert(s): CN=DS XTRATRUST DIGISIGN PRIVATE LIMITED 4,2.5.4.5=#134064383336633133666638633538313737393566393339306432383462323035636163333939363363383561646132636639653736343031643637656139393438,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=operations,O=XTRATRUST DIGISIGN PRIVATE LIMITED,C=IN -> CN=XtraTrust Sub CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN -> CN=XtraTrust CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN -> CN=CCA India 2022,O=India PKI,C=IN
2026-08-06 12:56:19.742 [pool-2-thread-1] WARN  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - Document chain OCSP fetch failed: OCSP fetch failed for all endpoints: [http://ocvs.gov.in]
2026-08-06 12:56:19.742 [pool-2-thread-1] INFO  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - LTV: stopping chain walk at index 3 (self-signed root: 'CN=CCA India 2022,O=India PKI,C=IN')
2026-08-06 12:56:19.751 [pool-2-thread-1] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - PDF signing completed in 605 ms. timestamped=false, tsaFallback=false
2026-08-06 12:56:19.777 [pool-2-thread-4] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - Signature placement page=1 mode=default-bottom-right requested=[x=null, y=null] rect=[x=398.0, y=24.0, w=190.0, h=59.4] page=[w=612.0, h=792.0]
2026-08-06 12:56:19.819 [pool-2-thread-4] WARN  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - Signature image path does not exist or is not a file: /Users/jainnibha/chandra-workspace/trustsign/greentickrbg.png
2026-08-06 12:56:19.943 [pool-2-thread-4] INFO  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - LTV: CMS certificate store has 4 cert(s) total (signer='CN=DS XTRATRUST DIGISIGN PRIVATE LIMITED 4,2.5.4.5=#134064383336633133666638633538313737393566393339306432383462323035636163333939363363383561646132636639653736343031643637656139393438,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=operations,O=XTRATRUST DIGISIGN PRIVATE LIMITED,C=IN', signer issuer='CN=XtraTrust Sub CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN'): [subject='CN=CCA India 2022,O=India PKI,C=IN', subject='CN=XtraTrust Sub CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN', subject='CN=XtraTrust CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN', subject='CN=DS XTRATRUST DIGISIGN PRIVATE LIMITED 4,2.5.4.5=#134064383336633133666638633538313737393566393339306432383462323035636163333939363363383561646132636639653736343031643637656139393438,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=operations,O=XTRATRUST DIGISIGN PRIVATE LIMITED,C=IN']
